Logging to wandb run sevixdd/prior_debugging/upbawjz3-dandy-energy-33
Saving checkpoint locally
[34m[5mGrabbing data...
[33mBeginning Prior Training : Distributed=False
{'tracking/epoch': 0}
{'tracking/samples-sec': tensor(145.8080, device='cuda:0'), 'tracking/samples-seen': tensor(3904, device='cuda:0'), 'tracking/ema-decay': 0.8726345758793006, 'tracking/training-l2': tensor(0.5551, device='cuda:0')}
{'tracking/samples-sec': tensor(145.8586, device='cuda:0'), 'tracking/samples-seen': tensor(3936, device='cuda:0'), 'tracking/ema-decay': 0.8763536095716711, 'tracking/training-l2': tensor(0.5020, device='cuda:0')}
{'tracking/samples-sec': tensor(145.9570, device='cuda:0'), 'tracking/samples-seen': tensor(3968, device='cuda:0'), 'tracking/ema-decay': 0.879812535807716, 'tracking/training-l2': tensor(0.5752, device='cuda:0')}
{'tracking/samples-sec': tensor(145.5648, device='cuda:0'), 'tracking/samples-seen': tensor(4000, device='cuda:0'), 'tracking/ema-decay': 0.8830392904714853, 'tracking/training-l2': tensor(0.5140, device='cuda:0')}
{'tracking/samples-sec': tensor(145.3674, device='cuda:0'), 'tracking/samples-seen': tensor(4032, device='cuda:0'), 'tracking/ema-decay': 0.8860578435227935, 'tracking/training-l2': tensor(0.5281, device='cuda:0')}
{'tracking/samples-sec': tensor(145.7143, device='cuda:0'), 'tracking/samples-seen': tensor(4064, device='cuda:0'), 'tracking/ema-decay': 0.8888888888888888, 'tracking/training-l2': tensor(0.5033, device='cuda:0')}
{'tracking/samples-sec': tensor(142.5569, device='cuda:0'), 'tracking/samples-seen': tensor(4096, device='cuda:0'), 'tracking/ema-decay': 0.8915503938615834, 'tracking/training-l2': tensor(0.4829, device='cuda:0')}
{'tracking/samples-sec': tensor(145.9794, device='cuda:0'), 'tracking/samples-seen': tensor(4128, device='cuda:0'), 'tracking/ema-decay': 0.8940580404935915, 'tracking/training-l2': tensor(0.5666, device='cuda:0')}
{'tracking/samples-sec': tensor(141.5600, device='cuda:0'), 'tracking/samples-seen': tensor(4160, device='cuda:0'), 'tracking/ema-decay': 0.8964255831348713, 'tracking/training-l2': tensor(0.5471, device='cuda:0')}
{'tracking/samples-sec': tensor(143.0804, device='cuda:0'), 'tracking/samples-seen': tensor(4192, device='cuda:0'), 'tracking/ema-decay': 0.8986651402454389, 'tracking/training-l2': tensor(0.5413, device='cuda:0')}
{'tracking/samples-sec': tensor(141.6160, device='cuda:0'), 'tracking/samples-seen': tensor(4224, device='cuda:0'), 'tracking/ema-decay': 0.9007874342519875, 'tracking/training-l2': tensor(0.4987, device='cuda:0')}
{'tracking/samples-sec': tensor(145.8912, device='cuda:0'), 'tracking/samples-seen': tensor(4256, device='cuda:0'), 'tracking/ema-decay': 0.9028019900001265, 'tracking/training-l2': tensor(0.5191, device='cuda:0')}
{'tracking/samples-sec': tensor(141.5290, device='cuda:0'), 'tracking/samples-seen': tensor(4288, device='cuda:0'), 'tracking/ema-decay': 0.9047172999624269, 'tracking/training-l2': tensor(0.5000, device='cuda:0')}
{'tracking/samples-sec': tensor(119.6462, device='cuda:0'), 'tracking/samples-seen': tensor(4320, device='cuda:0'), 'tracking/ema-decay': 0.9065409625660403, 'tracking/training-l2': tensor(0.4908, device='cuda:0')}
{'tracking/samples-sec': tensor(144.8027, device='cuda:0'), 'tracking/samples-seen': tensor(4352, device='cuda:0'), 'tracking/ema-decay': 0.908279798641816, 'tracking/training-l2': tensor(0.5077, device='cuda:0')}
{'tracking/samples-sec': tensor(141.7158, device='cuda:0'), 'tracking/samples-seen': tensor(4384, device='cuda:0'), 'tracking/ema-decay': 0.9099399499555147, 'tracking/training-l2': tensor(0.5474, device='cuda:0')}
{'tracking/samples-sec': tensor(106.6384, device='cuda:0'), 'tracking/samples-seen': tensor(4416, device='cuda:0'), 'tracking/ema-decay': 0.9115269629789746, 'tracking/training-l2': tensor(0.5203, device='cuda:0')}
{'tracking/samples-sec': tensor(141.6685, device='cuda:0'), 'tracking/samples-seen': tensor(4448, device='cuda:0'), 'tracking/ema-decay': 0.9130458604355342, 'tracking/training-l2': tensor(0.5115, device='cuda:0')}
{'tracking/samples-sec': tensor(145.0262, device='cuda:0'), 'tracking/samples-seen': tensor(4480, device='cuda:0'), 'tracking/ema-decay': 0.9145012026661652, 'tracking/training-l2': tensor(0.6679, device='cuda:0')}
{'tracking/samples-sec': tensor(140.1935, device='cuda:0'), 'tracking/samples-seen': tensor(4512, device='cuda:0'), 'tracking/ema-decay': 0.9158971404784699, 'tracking/training-l2': tensor(0.5373, device='cuda:0')}
{'tracking/samples-sec': tensor(145.7618, device='cuda:0'), 'tracking/samples-seen': tensor(4544, device='cuda:0'), 'tracking/ema-decay': 0.9172374608360369, 'tracking/training-l2': tensor(0.4852, device='cuda:0')}
{'tracking/samples-sec': tensor(110.1652, device='cuda:0'), 'tracking/samples-seen': tensor(4576, device='cuda:0'), 'tracking/ema-decay': 0.9185256265026343, 'tracking/training-l2': tensor(0.4711, device='cuda:0')}
{'tracking/samples-sec': tensor(144.4848, device='cuda:0'), 'tracking/samples-seen': tensor(4608, device='cuda:0'), 'tracking/ema-decay': 0.9197648105607713, 'tracking/training-l2': tensor(0.4668, device='cuda:0')}
{'tracking/samples-sec': tensor(144.2190, device='cuda:0'), 'tracking/samples-seen': tensor(4640, device='cuda:0'), 'tracking/ema-decay': 0.9209579265668875, 'tracking/training-l2': tensor(0.5089, device='cuda:0')}
{'tracking/samples-sec': tensor(112.0412, device='cuda:0'), 'tracking/samples-seen': tensor(4672, device='cuda:0'), 'tracking/ema-decay': 0.9221076549779141, 'tracking/training-l2': tensor(0.5232, device='cuda:0')}
{'tracking/samples-sec': tensor(115.2857, device='cuda:0'), 'tracking/samples-seen': tensor(4704, device='cuda:0'), 'tracking/ema-decay': 0.9232164663800277, 'tracking/training-l2': tensor(0.5380, device='cuda:0')}
{'tracking/samples-sec': tensor(140.7191, device='cuda:0'), 'tracking/samples-seen': tensor(4736, device='cuda:0'), 'tracking/ema-decay': 0.9242866419653275, 'tracking/training-l2': tensor(0.5620, device='cuda:0')}
{'tracking/samples-sec': tensor(118.6317, device='cuda:0'), 'tracking/samples-seen': tensor(4768, device='cuda:0'), 'tracking/ema-decay': 0.9253202916321842, 'tracking/training-l2': tensor(0.5169, device='cuda:0')}
{'tracking/samples-sec': tensor(103.4285, device='cuda:0'), 'tracking/samples-seen': tensor(4800, device='cuda:0'), 'tracking/ema-decay': 0.9263193700271922, 'tracking/training-l2': tensor(0.5221, device='cuda:0')}
{'tracking/samples-sec': tensor(109.0702, device='cuda:0'), 'tracking/samples-seen': tensor(4832, device='cuda:0'), 'tracking/ema-decay': 0.9272856907987022, 'tracking/training-l2': tensor(0.5537, device='cuda:0')}
{'tracking/samples-sec': tensor(114.5806, device='cuda:0'), 'tracking/samples-seen': tensor(4864, device='cuda:0'), 'tracking/ema-decay': 0.928220939291976, 'tracking/training-l2': tensor(0.4930, device='cuda:0')}
{'tracking/samples-sec': tensor(111.4715, device='cuda:0'), 'tracking/samples-seen': tensor(4896, device='cuda:0'), 'tracking/ema-decay': 0.9291266838826213, 'tracking/training-l2': tensor(0.5121, device='cuda:0')}
{'tracking/samples-sec': tensor(124.2421, device='cuda:0'), 'tracking/samples-seen': tensor(4928, device='cuda:0'), 'tracking/ema-decay': 0.9300043861169515, 'tracking/training-l2': tensor(0.4950, device='cuda:0')}
{'tracking/samples-sec': tensor(143.8385, device='cuda:0'), 'tracking/samples-seen': tensor(4960, device='cuda:0'), 'tracking/ema-decay': 0.9308554098043383, 'tracking/training-l2': tensor(0.5062, device='cuda:0')}
{'tracking/samples-sec': tensor(144.7727, device='cuda:0'), 'tracking/samples-seen': tensor(4992, device='cuda:0'), 'tracking/ema-decay': 0.9316810291867004, 'tracking/training-l2': tensor(0.4958, device='cuda:0')}
{'tracking/samples-sec': tensor(144.4822, device='cuda:0'), 'tracking/samples-seen': tensor(5024, device='cuda:0'), 'tracking/ema-decay': 0.9324824362933893, 'tracking/training-l2': tensor(0.4762, device='cuda:0')}
{'tracking/samples-sec': tensor(145.5457, device='cuda:0'), 'tracking/samples-seen': tensor(5056, device='cuda:0'), 'tracking/ema-decay': 0.9332607475753828, 'tracking/training-l2': tensor(0.4664, device='cuda:0')}
{'tracking/samples-sec': tensor(144.9252, device='cuda:0'), 'tracking/samples-seen': tensor(5088, device='cuda:0'), 'tracking/ema-decay': 0.9340170099004532, 'tracking/training-l2': tensor(0.5136, device='cuda:0')}
{'tracking/samples-sec': tensor(145.5921, device='cuda:0'), 'tracking/samples-seen': tensor(5120, device='cuda:0'), 'tracking/ema-decay': 0.9347522059805189, 'tracking/training-l2': tensor(0.5372, device='cuda:0')}
{'tracking/samples-sec': tensor(141.9379, device='cuda:0'), 'tracking/samples-seen': tensor(5152, device='cuda:0'), 'tracking/ema-decay': 0.935467259293407, 'tracking/training-l2': tensor(0.5321, device='cuda:0')}
{'tracking/samples-sec': tensor(145.0339, device='cuda:0'), 'tracking/samples-seen': tensor(5184, device='cuda:0'), 'tracking/ema-decay': 0.9361630385535419, 'tracking/training-l2': tensor(0.5470, device='cuda:0')}
{'tracking/samples-sec': tensor(145.1285, device='cuda:0'), 'tracking/samples-seen': tensor(5216, device='cuda:0'), 'tracking/ema-decay': 0.9368403617794223, 'tracking/training-l2': tensor(0.5376, device='cuda:0')}
{'tracking/samples-sec': tensor(145.9196, device='cuda:0'), 'tracking/samples-seen': tensor(5248, device='cuda:0'), 'tracking/ema-decay': 0.9375, 'tracking/training-l2': tensor(0.5190, device='cuda:0')}
{'tracking/samples-sec': tensor(144.6075, device='cuda:0'), 'tracking/samples-seen': tensor(5280, device='cuda:0'), 'tracking/ema-decay': 0.9381426806370914, 'tracking/training-l2': tensor(0.4962, device='cuda:0')}
{'tracking/samples-sec': tensor(140.8918, device='cuda:0'), 'tracking/samples-seen': tensor(5312, device='cuda:0'), 'tracking/ema-decay': 0.9387690905966335, 'tracking/training-l2': tensor(0.4789, device='cuda:0')}
{'tracking/samples-sec': tensor(144.3673, device='cuda:0'), 'tracking/samples-seen': tensor(5344, device='cuda:0'), 'tracking/ema-decay': 0.9393798790978256, 'tracking/training-l2': tensor(0.5223, device='cuda:0')}
{'tracking/samples-sec': tensor(145.2672, device='cuda:0'), 'tracking/samples-seen': tensor(5376, device='cuda:0'), 'tracking/ema-decay': 0.9399756602659214, 'tracking/training-l2': tensor(0.5146, device='cuda:0')}
{'tracking/samples-sec': tensor(145.7388, device='cuda:0'), 'tracking/samples-seen': tensor(5408, device='cuda:0'), 'tracking/ema-decay': 0.9405570155115601, 'tracking/training-l2': tensor(0.5395, device='cuda:0')}
{'tracking/samples-sec': tensor(145.7189, device='cuda:0'), 'tracking/samples-seen': tensor(5440, device='cuda:0'), 'tracking/ema-decay': 0.9411244957170206, 'tracking/training-l2': tensor(0.5839, device='cuda:0')}
{'tracking/samples-sec': tensor(142.7100, device='cuda:0'), 'tracking/samples-seen': tensor(5472, device='cuda:0'), 'tracking/ema-decay': 0.9416786232475655, 'tracking/training-l2': tensor(0.5675, device='cuda:0')}
{'tracking/samples-sec': tensor(145.4820, device='cuda:0'), 'tracking/samples-seen': tensor(5504, device='cuda:0'), 'tracking/ema-decay': 0.9422198938041138, 'tracking/training-l2': tensor(0.5590, device='cuda:0')}
{'tracking/samples-sec': tensor(146.2970, device='cuda:0'), 'tracking/samples-seen': tensor(5536, device='cuda:0'), 'tracking/ema-decay': 0.9427487781317639, 'tracking/training-l2': tensor(0.5788, device='cuda:0')}
{'tracking/samples-sec': tensor(145.4878, device='cuda:0'), 'tracking/samples-seen': tensor(5568, device='cuda:0'), 'tracking/ema-decay': 0.9432657235971836, 'tracking/training-l2': tensor(0.5287, device='cuda:0')}
{'tracking/samples-sec': tensor(144.9977, device='cuda:0'), 'tracking/samples-seen': tensor(5600, device='cuda:0'), 'tracking/ema-decay': 0.94377115564655, 'tracking/training-l2': tensor(0.5108, device='cuda:0')}
{'tracking/samples-sec': tensor(145.5575, device='cuda:0'), 'tracking/samples-seen': tensor(5632, device='cuda:0'), 'tracking/ema-decay': 0.9442654791545408, 'tracking/training-l2': tensor(0.5015, device='cuda:0')}
{'tracking/samples-sec': tensor(141.8653, device='cuda:0'), 'tracking/samples-seen': tensor(5664, device='cuda:0'), 'tracking/ema-decay': 0.944749079673831, 'tracking/training-l2': tensor(0.5200, device='cuda:0')}
{'tracking/samples-sec': tensor(146.0616, device='cuda:0'), 'tracking/samples-seen': tensor(5696, device='cuda:0'), 'tracking/ema-decay': 0.9452223245936164, 'tracking/training-l2': tensor(0.4894, device='cuda:0')}
{'tracking/samples-sec': tensor(145.4976, device='cuda:0'), 'tracking/samples-seen': tensor(5728, device='cuda:0'), 'tracking/ema-decay': 0.9456855642148582, 'tracking/training-l2': tensor(0.5193, device='cuda:0')}
{'tracking/samples-sec': tensor(145.6133, device='cuda:0'), 'tracking/samples-seen': tensor(5760, device='cuda:0'), 'tracking/ema-decay': 0.9461391327492029, 'tracking/training-l2': tensor(0.4907, device='cuda:0')}
{'tracking/samples-sec': tensor(142.2753, device='cuda:0'), 'tracking/samples-seen': tensor(5792, device='cuda:0'), 'tracking/ema-decay': 0.9465833492478738, 'tracking/training-l2': tensor(0.4778, device='cuda:0')}
Aborted!
{'tracking/samples-sec': tensor(145.8313, device='cuda:0'), 'tracking/samples-seen': tensor(5824, device='cuda:0'), 'tracking/ema-decay': 0.9470185184662364, 'tracking/training-l2': tensor(0.4622, device='cuda:0')}
{'tracking/samples-sec': tensor(145.1522, device='cuda:0'), 'tracking/samples-seen': tensor(5856, device='cuda:0'), 'tracking/ema-decay': 0.9474449316692188, 'tracking/training-l2': tensor(0.4533, device='cuda:0')}
{'tracking/samples-sec': tensor(145.6648, device='cuda:0'), 'tracking/samples-seen': tensor(5888, device='cuda:0'), 'tracking/ema-decay': 0.947862867382287, 'tracking/training-l2': tensor(0.4676, device='cuda:0')}
{'tracking/samples-sec': tensor(145.3550, device='cuda:0'), 'tracking/samples-seen': tensor(5920, device='cuda:0'), 'tracking/ema-decay': 0.9482725920922567, 'tracking/training-l2': tensor(0.5758, device='cuda:0')}
